175,OSSIA/score
22,Objelisks/picobot
657,OpenGeoscience/geonotebook
26,OpenGenus/vidsum
1835,OAuthSwift/OAuthSwift
52,OmegaK2/PyPoE
12,OneDrive/onedrive-sdk-dotnet-msa-auth-adapter
283,OpenRCE/pydbg
179,Overv/OOGL
17,OnApp/SolusVM-WHMCS-Module
162,OneDrive/onedrive-sdk-csharp
48,Overbryd/docker-phantomjs-alpine
456,Ovilia/ThreeExample.js
16,OpenMined/PyAono
29,OpenMined/PyBV
92,Orange-OpenSource/angular-swagger-ui
972,OpenKinect/libfreenect2
138,OpenEtherCATsociety/SOEM
203,OpenPTrack/open_ptrack
657,OpenGeoscience/geonotebook
64,OpenAgInitiative/openag_pfc2
657,OpenGeoscience/geonotebook
1091,OfflineIMAP/offlineimap
1119,OpenDroneMap/OpenDroneMap
45,OHDSI/Achilles
174,OscarGodson/jKey
83,OAID/YSQfastfd
288,OOP-Code-Bunny/angular
480,OmniSharp/omnisharp-roslyn
47,OpenDreamKit/OpenDreamKit
657,OpenGeoscience/geonotebook
657,OpenGeoscience/geonotebook
657,OpenGeoscience/geonotebook
1110,OpenHFT/Chronicle-Map
4542,OpenRA/OpenRA
97,OpenNMT/Im2Text
29,OmniLayer/OmniJ
16,OctopusDeploy/octopackjs
16,OpenMined/PyAono
60,OPCFoundation/UA-AnsiC
14,OpenBW/bwapi
77,OneNoteDev/WebClipper
574,OpenNMT/OpenNMT-py
244,Ogeon/rust-on-raspberry-pi
183,OpenBazaar/openbazaar-desktop
1656,OfficeDev/office-ui-fabric-react
269,OfficeDev/office-js-docs
35,OfficeDev/office-js-helpers
803,OpenCover/opencover
135,OCA/connector
647,OneSignal/emoji-picker
4542,OpenRA/OpenRA
55,Olegas/dom-compare
16,OnsenUI/onsen.io
16,OpenStreamDeck/StreamDeckSharp
756,OSBI/saiku
366,OpenSIPS/opensips
657,OpenGeoscience/geonotebook
50,OpenInstitute/OpenDuka
1656,OfficeDev/office-ui-fabric-react
111,Obijuan/open-fpga-verilog-tutorial
792,OmniDB/OmniDB
16,OpenStreamDeck/StreamDeckSharp
1466,Originate/git-town
1835,OAuthSwift/OAuthSwift
464,Otbivnoe/CodableAlamofire
13,OmniLayer/OmniClientJS
143,OXID-eSales/oxideshop_ce
21,OpenSourceHelpCommunity/OpenSourceHelpCommunity.github.io
18,OpenSourceHelpCommunity/ContributingToMyProject
4542,OpenRA/OpenRA
135,OCA/vertical-medical
246,OpenXenManager/openxenmanager
35,OpenDataServices/flatten-tool
657,OpenGeoscience/geonotebook
486,OSGeo/gdal
346,OSGeo/proj.4
4542,OpenRA/OpenRA
32,OWASP/WebGoat
103,OneWayTech/vue2-datatable
574,OpenNMT/OpenNMT-py
257,OpenHEVC/openHEVC
17,OpenHEVC/FFmpeg
256,Orangescrum/orangescrum
657,OpenGeoscience/geonotebook
83,OLPS/OLPS
2759,OpenTSDB/opentsdb
260,OpenGamma/Strata
680,OpenBankProject/OBP-API
518,OfficeDev/ews-java-api
2053,OpenLiveWriter/OpenLiveWriter
1245,OryxProject/oryx
11,OpenTOSCA/install.opentosca.org
314,OpenIotOrg/openiot
109,OpenCCG/openccg
74,OpenIntroOrg/openintro-r-package
50,OrkoHunter/Muriel
680,OpenBankProject/OBP-API
127,OpenIBC/Ohsce
495,Orc/discount
124,OAID/CaffeOnACL
27,OAID/MXNetOnACL
493,OpenMage/magento-mirror
121,OpenMDAO/OpenMDAO
121,OpenMDAO/OpenMDAO
1203,OpenVPN/easy-rsa
1723,OpenGrok/OpenGrok
199,OiteBoys/Earlybird
12,OliverEdholm/Image-Retrieval
629,OgarProject/Ogar
49,OpenIchano/AVS
25,OPLSS/oplss-notes-2017
41,OSSDC/self-driving-car-1
20,Optixal/CEHv9-Notes
31,OSSDC/SSD-Tensorflow
12,OliverEdholm/Image-Retrieval
12,OliverEdholm/Image-Retrieval
12,OliverEdholm/Image-Retrieval
559,OverTheWireOrg/OverTheWire-website
135,OvercastNetwork/ProjectAres
36,OneBusAway/onebusaway-alexa
125,OlavHN/bnlstm
14,OpenMORDM/OpenMORDM
25,OpenMined/mine.js
123,OpenCorpora/opencorpora
15,Open-Power-System-Data/time_series
82,OpenSourceRisk/Engine
12,OpenNeptune/Python
64,OpenWireSec/metasploit
268,OpenLauncherTeam/openlauncher
268,OpenLauncherTeam/openlauncher
1834,OpenMW/openmw
1834,OpenMW/openmw
72,OpenLMIS/open-lmis
355,OYsun/VueStar
44,OllieTerrance/SkPy
40,OpenGenus/Join_OpenGenus
54,OrangeXC/n2ex
181,OData/RESTier
769,OLIMEX/OLINUXINO
117,OmkarPathak/Python-Programs
160,OpenHFT/Java-Runtime-Compiler
